,0,1,2,3,4,5,6,7,8,9,10
4264,8.0,1.0,1.0,0.0,0.0,500.0,83.0,0.0,0.0,0.0,0.0
4265,9.0,1.0,1.0,0.0,0.0,499.0,82.0,0.0,0.0,0.0,0.0
4266,10.0,1.0,1.0,0.0,0.0,495.0,83.0,0.0,0.0,0.0,0.0
4267,11.0,1.0,1.0,0.0,0.0,489.0,83.0,0.0,0.0,0.0,0.0
4268,12.0,1.0,1.0,0.0,0.0,483.0,82.0,0.0,0.0,0.0,0.0
4269,13.0,1.0,1.0,0.0,0.0,478.0,83.0,0.0,0.0,0.0,0.0
4270,14.0,1.0,1.0,0.0,0.0,476.0,83.0,0.0,0.0,0.0,0.0
4271,15.0,1.0,1.0,0.0,0.0,475.0,83.0,0.0,0.0,0.0,0.0
4272,0.0,1.0,1.0,0.0,0.0,476.0,83.0,0.0,0.0,0.0,0.0
4273,1.0,1.0,1.0,0.0,0.0,479.0,83.0,0.0,0.0,0.0,0.0
4274,2.0,1.0,1.0,0.0,0.0,483.0,83.0,0.0,0.0,0.0,0.0
4275,3.0,1.0,1.0,0.0,0.0,489.0,83.0,0.0,0.0,0.0,0.0
4276,4.0,1.0,1.0,0.0,0.0,496.0,83.0,0.0,0.0,0.0,0.0
4277,5.0,1.0,1.0,0.0,0.0,503.0,82.0,0.0,0.0,0.0,0.0
4278,6.0,1.0,1.0,0.0,0.0,510.0,82.0,0.0,0.0,0.0,0.0
4279,7.0,1.0,1.0,0.0,0.0,515.0,82.0,0.0,0.0,0.0,0.0
4280,8.0,1.0,1.0,0.0,0.0,519.0,81.0,0.0,0.0,0.0,0.0
4281,9.0,1.0,1.0,0.0,0.0,522.0,81.0,0.0,0.0,0.0,0.0
4282,10.0,1.0,1.0,0.0,0.0,526.0,81.0,0.0,0.0,0.0,0.0
4283,11.0,1.0,1.0,0.0,0.0,528.0,81.0,0.0,0.0,0.0,0.0
4284,12.0,1.0,1.0,0.0,0.0,529.0,81.0,0.0,0.0,0.0,0.0
4285,13.0,1.0,1.0,0.0,0.0,527.0,81.0,0.0,0.0,0.0,0.0
4286,14.0,1.0,1.0,0.0,0.0,526.0,80.0,0.0,0.0,0.0,0.0
4287,15.0,1.0,1.0,0.0,0.0,523.0,80.0,0.0,0.0,0.0,0.0
4288,0.0,1.0,1.0,0.0,0.0,519.0,80.0,0.0,0.0,0.0,0.0
4289,1.0,1.0,1.0,0.0,0.0,516.0,80.0,0.0,0.0,0.0,0.0
4290,2.0,1.0,1.0,0.0,0.0,513.0,80.0,0.0,0.0,0.0,0.0
4291,3.0,1.0,1.0,0.0,0.0,511.0,80.0,0.0,0.0,0.0,0.0
4292,4.0,1.0,1.0,0.0,0.0,511.0,80.0,0.0,0.0,0.0,0.0
4293,5.0,1.0,1.0,0.0,0.0,511.0,80.0,0.0,0.0,0.0,0.0
4294,6.0,1.0,1.0,0.0,0.0,510.0,81.0,0.0,0.0,0.0,0.0
4295,7.0,1.0,1.0,0.0,0.0,510.0,80.0,0.0,0.0,0.0,0.0
4296,8.0,1.0,1.0,0.0,0.0,509.0,80.0,0.0,0.0,0.0,0.0
4297,9.0,1.0,1.0,0.0,0.0,509.0,81.0,0.0,0.0,0.0,0.0
4298,10.0,1.0,1.0,0.0,0.0,510.0,81.0,0.0,0.0,0.0,0.0
4299,11.0,1.0,1.0,0.0,0.0,512.0,81.0,0.0,0.0,0.0,0.0
4300,12.0,1.0,1.0,0.0,0.0,515.0,80.0,0.0,0.0,0.0,0.0
4301,13.0,1.0,1.0,0.0,0.0,516.0,80.0,0.0,0.0,0.0,0.0
4302,14.0,1.0,1.0,0.0,0.0,518.0,81.0,0.0,0.0,0.0,0.0
4303,15.0,1.0,1.0,0.0,0.0,519.0,81.0,0.0,0.0,0.0,0.0
4304,0.0,1.0,1.0,0.0,0.0,520.0,81.0,0.0,0.0,0.0,0.0
4305,1.0,1.0,1.0,0.0,0.0,520.0,81.0,0.0,0.0,0.0,0.0
4306,2.0,1.0,1.0,0.0,0.0,521.0,81.0,0.0,0.0,0.0,0.0
4307,3.0,1.0,1.0,0.0,0.0,520.0,82.0,0.0,0.0,0.0,0.0
4308,4.0,1.0,1.0,0.0,0.0,519.0,82.0,0.0,0.0,0.0,0.0
4309,5.0,1.0,1.0,0.0,0.0,516.0,82.0,0.0,0.0,0.0,0.0
4310,6.0,1.0,1.0,0.0,0.0,514.0,82.0,0.0,0.0,0.0,0.0
4311,7.0,1.0,1.0,0.0,0.0,511.0,82.0,0.0,0.0,0.0,0.0
4312,8.0,1.0,1.0,0.0,0.0,509.0,82.0,0.0,0.0,0.0,0.0
4313,9.0,1.0,1.0,0.0,0.0,508.0,83.0,0.0,0.0,0.0,0.0
4314,10.0,1.0,1.0,0.0,0.0,508.0,83.0,0.0,0.0,0.0,0.0
4315,11.0,1.0,1.0,0.0,0.0,509.0,83.0,0.0,0.0,0.0,0.0
4316,12.0,1.0,1.0,0.0,0.0,509.0,84.0,0.0,0.0,0.0,0.0
4317,13.0,1.0,1.0,0.0,0.0,508.0,84.0,0.0,0.0,0.0,0.0
4318,14.0,1.0,1.0,0.0,0.0,507.0,84.0,0.0,0.0,0.0,0.0
4319,15.0,1.0,1.0,0.0,0.0,508.0,85.0,0.0,0.0,0.0,0.0
4320,0.0,1.0,1.0,0.0,0.0,508.0,84.0,0.0,0.0,0.0,0.0
4321,1.0,1.0,1.0,0.0,0.0,508.0,84.0,0.0,0.0,0.0,0.0
4322,2.0,1.0,1.0,0.0,0.0,510.0,85.0,0.0,0.0,0.0,0.0
4323,3.0,1.0,1.0,0.0,0.0,512.0,85.0,0.0,0.0,0.0,0.0
4324,4.0,1.0,1.0,0.0,0.0,514.0,85.0,0.0,0.0,0.0,0.0
4325,5.0,1.0,1.0,0.0,0.0,516.0,84.0,0.0,0.0,0.0,0.0
4326,6.0,1.0,1.0,0.0,0.0,518.0,85.0,0.0,0.0,0.0,0.0
4327,7.0,1.0,1.0,0.0,0.0,518.0,85.0,0.0,0.0,0.0,0.0
4328,8.0,1.0,1.0,0.0,0.0,518.0,85.0,0.0,0.0,0.0,0.0
4329,9.0,1.0,1.0,0.0,0.0,516.0,84.0,0.0,0.0,0.0,0.0
4330,10.0,1.0,1.0,0.0,0.0,515.0,85.0,0.0,0.0,0.0,0.0
4331,11.0,1.0,1.0,0.0,0.0,514.0,85.0,0.0,0.0,0.0,0.0
4332,12.0,1.0,1.0,0.0,0.0,515.0,85.0,0.0,0.0,0.0,0.0
4333,13.0,1.0,1.0,0.0,0.0,515.0,85.0,0.0,0.0,0.0,0.0
4334,14.0,1.0,1.0,0.0,0.0,517.0,85.0,0.0,0.0,0.0,0.0
4335,15.0,1.0,1.0,0.0,0.0,518.0,85.0,0.0,0.0,0.0,0.0
4336,0.0,1.0,1.0,0.0,0.0,518.0,85.0,0.0,0.0,0.0,0.0
4337,1.0,1.0,1.0,0.0,0.0,518.0,84.0,0.0,0.0,0.0,0.0
4338,2.0,1.0,1.0,0.0,0.0,519.0,85.0,0.0,0.0,0.0,0.0
4339,3.0,1.0,1.0,0.0,0.0,521.0,84.0,0.0,0.0,0.0,0.0
4340,4.0,1.0,1.0,0.0,0.0,522.0,84.0,0.0,0.0,0.0,0.0
4341,5.0,1.0,1.0,0.0,0.0,522.0,84.0,0.0,0.0,0.0,0.0
4342,6.0,1.0,1.0,0.0,0.0,519.0,84.0,0.0,0.0,0.0,0.0
4343,7.0,1.0,1.0,0.0,0.0,513.0,84.0,0.0,0.0,0.0,0.0
4344,8.0,1.0,1.0,0.0,0.0,505.0,84.0,0.0,0.0,0.0,0.0
4345,9.0,1.0,1.0,0.0,0.0,495.0,84.0,0.0,0.0,0.0,0.0
4346,10.0,1.0,1.0,0.0,0.0,487.0,84.0,0.0,0.0,0.0,0.0
4347,11.0,1.0,1.0,0.0,0.0,480.0,85.0,0.0,0.0,0.0,0.0
4348,12.0,1.0,1.0,0.0,0.0,478.0,84.0,0.0,0.0,0.0,0.0
4349,13.0,1.0,1.0,0.0,0.0,483.0,85.0,0.0,0.0,0.0,0.0
4350,14.0,1.0,1.0,0.0,0.0,492.0,85.0,0.0,0.0,0.0,0.0
4351,15.0,1.0,1.0,0.0,0.0,505.0,84.0,0.0,0.0,0.0,0.0
4352,0.0,1.0,1.0,0.0,0.0,520.0,83.0,0.0,0.0,0.0,0.0
4353,1.0,1.0,1.0,0.0,0.0,539.0,83.0,0.0,0.0,0.0,0.0
4354,2.0,1.0,1.0,0.0,0.0,556.0,82.0,0.0,0.0,0.0,0.0
4355,3.0,1.0,1.0,0.0,0.0,571.0,81.0,0.0,0.0,0.0,0.0
4356,4.0,1.0,1.0,0.0,0.0,582.0,80.0,0.0,0.0,0.0,0.0
4357,5.0,1.0,1.0,0.0,0.0,591.0,79.0,0.0,0.0,0.0,0.0
4358,6.0,1.0,1.0,0.0,0.0,595.0,79.0,0.0,0.0,0.0,0.0
4359,7.0,1.0,1.0,0.0,0.0,598.0,78.0,0.0,0.0,0.0,0.0
4360,8.0,1.0,1.0,0.0,0.0,598.0,77.0,0.0,0.0,0.0,0.0
4361,9.0,1.0,1.0,0.0,0.0,595.0,77.0,0.0,0.0,0.0,0.0
4362,10.0,1.0,1.0,0.0,0.0,591.0,77.0,0.0,0.0,0.0,0.0
4363,11.0,1.0,1.0,0.0,0.0,586.0,76.0,0.0,0.0,0.0,0.0
4364,12.0,1.0,1.0,0.0,0.0,580.0,76.0,0.0,0.0,0.0,0.0
4365,13.0,1.0,1.0,0.0,0.0,573.0,76.0,0.0,0.0,0.0,0.0
4366,14.0,1.0,1.0,0.0,0.0,567.0,77.0,0.0,0.0,0.0,0.0
4367,15.0,1.0,1.0,0.0,0.0,560.0,78.0,0.0,0.0,0.0,0.0
4368,0.0,1.0,1.0,0.0,0.0,553.0,77.0,0.0,0.0,0.0,0.0
4369,1.0,1.0,1.0,0.0,0.0,546.0,78.0,0.0,0.0,0.0,0.0
4370,2.0,1.0,1.0,0.0,0.0,540.0,79.0,0.0,0.0,0.0,0.0
4371,3.0,1.0,1.0,0.0,0.0,534.0,79.0,0.0,0.0,0.0,0.0
4372,4.0,1.0,1.0,0.0,0.0,530.0,79.0,0.0,0.0,0.0,0.0
4373,5.0,1.0,1.0,0.0,0.0,529.0,79.0,0.0,0.0,0.0,0.0
4374,6.0,1.0,1.0,0.0,0.0,524.0,80.0,0.0,0.0,0.0,0.0
4375,7.0,1.0,1.0,0.0,0.0,520.0,80.0,0.0,0.0,0.0,0.0
4376,8.0,1.0,1.0,0.0,0.0,518.0,80.0,0.0,0.0,0.0,0.0
4377,9.0,1.0,1.0,0.0,0.0,518.0,81.0,0.0,0.0,0.0,0.0
4378,10.0,1.0,1.0,0.0,0.0,519.0,81.0,0.0,0.0,0.0,0.0
4379,11.0,1.0,1.0,0.0,0.0,522.0,81.0,0.0,0.0,0.0,0.0
4380,12.0,1.0,1.0,0.0,0.0,524.0,81.0,0.0,0.0,0.0,0.0
4381,13.0,1.0,1.0,0.0,0.0,526.0,81.0,0.0,0.0,0.0,0.0
4382,14.0,1.0,1.0,0.0,0.0,528.0,81.0,0.0,0.0,0.0,0.0
4383,15.0,1.0,1.0,0.0,0.0,532.0,80.0,0.0,0.0,0.0,0.0
4384,0.0,1.0,1.0,0.0,0.0,533.0,81.0,0.0,0.0,0.0,0.0
4385,1.0,1.0,1.0,0.0,0.0,532.0,80.0,0.0,0.0,0.0,0.0
4386,2.0,1.0,1.0,0.0,0.0,529.0,81.0,0.0,0.0,0.0,0.0
4387,3.0,1.0,1.0,0.0,0.0,525.0,80.0,0.0,0.0,0.0,0.0
4388,4.0,1.0,1.0,0.0,0.0,522.0,81.0,0.0,0.0,0.0,0.0
4389,5.0,1.0,1.0,0.0,0.0,519.0,80.0,0.0,0.0,0.0,0.0
4390,6.0,1.0,1.0,0.0,0.0,517.0,80.0,0.0,0.0,0.0,0.0
4391,7.0,1.0,1.0,0.0,0.0,515.0,81.0,0.0,0.0,0.0,0.0
4392,8.0,1.0,1.0,0.0,0.0,515.0,81.0,0.0,0.0,0.0,0.0
4393,9.0,1.0,1.0,0.0,0.0,516.0,81.0,0.0,0.0,0.0,0.0
4394,10.0,1.0,1.0,0.0,0.0,516.0,81.0,0.0,0.0,0.0,0.0
4395,11.0,1.0,1.0,0.0,0.0,517.0,81.0,0.0,0.0,0.0,0.0
4396,12.0,1.0,1.0,0.0,0.0,518.0,81.0,0.0,0.0,0.0,0.0
4397,13.0,1.0,1.0,0.0,0.0,517.0,81.0,0.0,0.0,0.0,0.0
4398,14.0,1.0,1.0,0.0,0.0,516.0,81.0,0.0,0.0,0.0,0.0
4399,15.0,1.0,1.0,0.0,0.0,515.0,81.0,0.0,0.0,0.0,0.0
4400,0.0,1.0,1.0,0.0,0.0,515.0,81.0,0.0,0.0,0.0,0.0
4401,1.0,1.0,1.0,0.0,0.0,515.0,81.0,0.0,0.0,0.0,0.0
4402,2.0,1.0,1.0,0.0,0.0,512.0,81.0,0.0,0.0,0.0,0.0
4403,3.0,1.0,1.0,0.0,0.0,510.0,81.0,0.0,0.0,0.0,0.0
4404,4.0,1.0,1.0,0.0,0.0,508.0,81.0,0.0,0.0,0.0,0.0
4405,5.0,1.0,1.0,0.0,0.0,506.0,80.0,0.0,0.0,0.0,0.0
4406,6.0,1.0,1.0,0.0,0.0,505.0,81.0,0.0,0.0,0.0,0.0
4407,7.0,1.0,1.0,0.0,0.0,504.0,81.0,0.0,0.0,0.0,0.0
4408,8.0,1.0,1.0,0.0,0.0,502.0,80.0,0.0,0.0,0.0,0.0
4409,9.0,1.0,1.0,0.0,0.0,501.0,81.0,0.0,0.0,0.0,0.0
4410,10.0,1.0,1.0,0.0,0.0,500.0,81.0,0.0,0.0,0.0,0.0
4411,11.0,1.0,1.0,0.0,0.0,499.0,80.0,0.0,0.0,0.0,0.0
4412,12.0,1.0,1.0,0.0,0.0,499.0,81.0,0.0,0.0,0.0,0.0
4413,13.0,1.0,1.0,0.0,0.0,498.0,81.0,0.0,0.0,0.0,0.0
4414,14.0,1.0,1.0,0.0,0.0,498.0,80.0,0.0,0.0,0.0,0.0
4415,15.0,1.0,1.0,0.0,0.0,497.0,81.0,0.0,0.0,0.0,0.0
4416,0.0,1.0,1.0,0.0,0.0,495.0,81.0,0.0,0.0,0.0,0.0
4417,1.0,1.0,1.0,0.0,0.0,495.0,81.0,0.0,0.0,0.0,0.0
4418,2.0,1.0,1.0,0.0,0.0,495.0,81.0,0.0,0.0,0.0,0.0
4419,3.0,1.0,1.0,0.0,0.0,496.0,81.0,0.0,0.0,0.0,0.0
4420,4.0,1.0,1.0,0.0,0.0,496.0,81.0,0.0,0.0,0.0,0.0
4421,5.0,1.0,1.0,0.0,0.0,497.0,81.0,0.0,0.0,0.0,0.0
4422,6.0,1.0,1.0,0.0,0.0,493.0,81.0,0.0,0.0,0.0,0.0
4423,7.0,1.0,1.0,0.0,0.0,488.0,80.0,0.0,0.0,0.0,0.0
4424,8.0,1.0,1.0,0.0,0.0,481.0,81.0,0.0,0.0,0.0,0.0
4425,9.0,1.0,1.0,0.0,0.0,474.0,82.0,0.0,0.0,0.0,0.0
4426,10.0,1.0,1.0,0.0,0.0,472.0,82.0,0.0,0.0,0.0,0.0
4427,11.0,1.0,1.0,0.0,0.0,476.0,82.0,0.0,0.0,0.0,0.0
4428,12.0,1.0,1.0,0.0,0.0,488.0,82.0,0.0,0.0,0.0,0.0
4429,13.0,1.0,1.0,0.0,0.0,509.0,81.0,0.0,0.0,0.0,0.0
4430,14.0,1.0,1.0,0.0,0.0,534.0,81.0,0.0,0.0,0.0,0.0
4431,15.0,1.0,1.0,0.0,0.0,563.0,80.0,0.0,0.0,0.0,0.0
4432,0.0,1.0,1.0,0.0,0.0,592.0,78.0,0.0,0.0,0.0,0.0
4433,1.0,1.0,1.0,0.0,0.0,618.0,77.0,0.0,0.0,0.0,0.0
4434,2.0,1.0,1.0,0.0,0.0,640.0,75.0,0.0,0.0,0.0,0.0
4435,3.0,1.0,1.0,0.0,0.0,656.0,74.0,0.0,0.0,0.0,0.0
4436,4.0,1.0,1.0,0.0,0.0,664.0,73.0,0.0,0.0,0.0,0.0
4437,5.0,1.0,1.0,0.0,0.0,668.0,71.0,0.0,0.0,0.0,0.0
4438,6.0,1.0,1.0,0.0,0.0,664.0,71.0,0.0,0.0,0.0,0.0
4439,7.0,1.0,1.0,0.0,0.0,657.0,70.0,0.0,0.0,0.0,0.0
4440,8.0,1.0,1.0,0.0,0.0,647.0,71.0,0.0,0.0,0.0,0.0
4441,9.0,1.0,1.0,0.0,0.0,634.0,71.0,0.0,0.0,0.0,0.0
4442,10.0,1.0,1.0,0.0,0.0,619.0,71.0,0.0,0.0,0.0,0.0
4443,11.0,1.0,1.0,0.0,0.0,604.0,71.0,0.0,0.0,0.0,0.0
4444,12.0,1.0,1.0,0.0,0.0,587.0,73.0,0.0,0.0,0.0,0.0
4445,13.0,1.0,1.0,0.0,0.0,572.0,73.0,0.0,0.0,0.0,0.0
4446,14.0,1.0,1.0,0.0,0.0,558.0,75.0,0.0,0.0,0.0,0.0
4447,15.0,1.0,1.0,0.0,0.0,548.0,75.0,0.0,0.0,0.0,0.0
4448,0.0,1.0,1.0,0.0,0.0,539.0,76.0,0.0,0.0,0.0,0.0
4449,1.0,1.0,1.0,0.0,0.0,532.0,77.0,0.0,0.0,0.0,0.0
4450,2.0,1.0,1.0,0.0,0.0,526.0,78.0,0.0,0.0,0.0,0.0
4451,3.0,1.0,1.0,0.0,0.0,520.0,79.0,0.0,0.0,0.0,0.0
4452,4.0,1.0,1.0,0.0,0.0,513.0,79.0,0.0,0.0,0.0,0.0
4453,5.0,1.0,1.0,0.0,0.0,509.0,81.0,0.0,0.0,0.0,0.0
4454,6.0,1.0,1.0,0.0,0.0,507.0,81.0,0.0,0.0,0.0,0.0
4455,7.0,1.0,1.0,0.0,0.0,507.0,81.0,0.0,0.0,0.0,0.0
4456,8.0,1.0,1.0,0.0,0.0,508.0,82.0,0.0,0.0,0.0,0.0
4457,9.0,1.0,1.0,0.0,0.0,510.0,81.0,0.0,0.0,0.0,0.0
4458,10.0,1.0,1.0,0.0,0.0,512.0,82.0,0.0,0.0,0.0,0.0
4459,11.0,1.0,1.0,0.0,0.0,515.0,82.0,0.0,0.0,0.0,0.0
4460,12.0,1.0,1.0,0.0,0.0,518.0,82.0,0.0,0.0,0.0,0.0
4461,13.0,1.0,1.0,0.0,0.0,520.0,82.0,0.0,0.0,0.0,0.0
4462,14.0,1.0,1.0,0.0,0.0,521.0,82.0,0.0,0.0,0.0,0.0
4463,15.0,1.0,1.0,0.0,0.0,521.0,82.0,0.0,0.0,0.0,0.0
4464,0.0,1.0,1.0,0.0,0.0,520.0,82.0,0.0,0.0,0.0,0.0
4465,1.0,1.0,1.0,0.0,0.0,517.0,82.0,0.0,0.0,0.0,0.0
4466,2.0,1.0,1.0,0.0,0.0,515.0,82.0,0.0,0.0,0.0,0.0
4467,3.0,1.0,1.0,0.0,0.0,514.0,83.0,0.0,0.0,0.0,0.0
4468,4.0,1.0,1.0,0.0,0.0,512.0,82.0,0.0,0.0,0.0,0.0
4469,5.0,1.0,1.0,0.0,0.0,512.0,83.0,0.0,0.0,0.0,0.0
4470,6.0,1.0,1.0,0.0,0.0,512.0,83.0,0.0,0.0,0.0,0.0
4471,7.0,1.0,1.0,0.0,0.0,512.0,83.0,0.0,0.0,0.0,0.0
4472,8.0,1.0,1.0,0.0,0.0,512.0,83.0,0.0,0.0,0.0,0.0
4473,9.0,1.0,1.0,0.0,0.0,510.0,83.0,0.0,0.0,0.0,0.0
4474,10.0,1.0,1.0,0.0,0.0,510.0,83.0,0.0,0.0,0.0,0.0
4475,11.0,1.0,1.0,0.0,0.0,509.0,83.0,0.0,0.0,0.0,0.0
4476,12.0,1.0,1.0,0.0,0.0,508.0,83.0,0.0,0.0,0.0,0.0
4477,13.0,1.0,1.0,0.0,0.0,505.0,84.0,0.0,0.0,0.0,0.0
4478,14.0,1.0,1.0,0.0,0.0,502.0,83.0,0.0,0.0,0.0,0.0
4479,15.0,1.0,1.0,0.0,0.0,501.0,84.0,0.0,0.0,0.0,0.0
4480,0.0,1.0,1.0,0.0,0.0,499.0,84.0,0.0,0.0,0.0,0.0
4481,1.0,1.0,1.0,0.0,0.0,497.0,84.0,0.0,0.0,0.0,0.0
4482,2.0,1.0,1.0,0.0,0.0,496.0,84.0,0.0,0.0,0.0,0.0
4483,3.0,1.0,1.0,0.0,0.0,493.0,84.0,0.0,0.0,0.0,0.0
4484,4.0,1.0,1.0,0.0,0.0,492.0,84.0,0.0,0.0,0.0,0.0
4485,5.0,1.0,1.0,0.0,0.0,492.0,85.0,0.0,0.0,0.0,0.0
4486,6.0,1.0,1.0,0.0,0.0,491.0,85.0,0.0,0.0,0.0,0.0
4487,7.0,1.0,1.0,0.0,0.0,491.0,85.0,0.0,0.0,0.0,0.0
4488,8.0,1.0,1.0,0.0,0.0,491.0,85.0,0.0,0.0,0.0,0.0
4489,9.0,1.0,1.0,0.0,0.0,491.0,85.0,0.0,0.0,0.0,0.0
4490,10.0,1.0,1.0,0.0,0.0,493.0,84.0,0.0,0.0,0.0,0.0
4491,11.0,1.0,1.0,0.0,0.0,495.0,84.0,0.0,0.0,0.0,0.0
4492,12.0,1.0,1.0,0.0,0.0,495.0,84.0,0.0,0.0,0.0,0.0
4493,13.0,1.0,1.0,0.0,0.0,496.0,85.0,0.0,0.0,0.0,0.0
4494,14.0,1.0,1.0,0.0,0.0,496.0,84.0,0.0,0.0,0.0,0.0
4495,15.0,1.0,1.0,0.0,0.0,497.0,85.0,0.0,0.0,0.0,0.0
4496,0.0,1.0,1.0,0.0,0.0,497.0,85.0,0.0,0.0,0.0,0.0
4497,1.0,1.0,1.0,0.0,0.0,496.0,84.0,0.0,0.0,0.0,0.0
4498,2.0,1.0,1.0,0.0,0.0,496.0,85.0,0.0,0.0,0.0,0.0
4499,3.0,1.0,1.0,0.0,0.0,496.0,84.0,0.0,0.0,0.0,0.0
4500,4.0,1.0,1.0,0.0,0.0,496.0,85.0,0.0,0.0,0.0,0.0
4501,5.0,1.0,1.0,0.0,0.0,495.0,85.0,0.0,0.0,0.0,0.0
4502,6.0,1.0,1.0,0.0,0.0,495.0,84.0,0.0,0.0,0.0,0.0
4503,7.0,1.0,1.0,0.0,0.0,492.0,85.0,0.0,0.0,0.0,0.0
4504,8.0,1.0,1.0,0.0,0.0,488.0,85.0,0.0,0.0,0.0,0.0
4505,9.0,1.0,1.0,0.0,0.0,482.0,85.0,0.0,0.0,0.0,0.0
4506,10.0,1.0,1.0,0.0,0.0,477.0,85.0,0.0,0.0,0.0,0.0
4507,11.0,1.0,1.0,0.0,0.0,476.0,86.0,0.0,0.0,0.0,0.0
4508,12.0,1.0,1.0,0.0,0.0,484.0,85.0,0.0,0.0,0.0,0.0
4509,13.0,1.0,1.0,0.0,0.0,504.0,85.0,0.0,0.0,0.0,0.0
4510,14.0,1.0,1.0,0.0,0.0,531.0,84.0,0.0,0.0,0.0,0.0
4511,15.0,1.0,1.0,0.0,0.0,564.0,83.0,0.0,0.0,0.0,0.0
4512,0.0,1.0,1.0,0.0,0.0,599.0,81.0,0.0,0.0,0.0,0.0
4513,1.0,1.0,1.0,0.0,0.0,633.0,79.0,0.0,0.0,0.0,0.0
4514,2.0,1.0,1.0,0.0,0.0,664.0,77.0,0.0,0.0,0.0,0.0
4515,3.0,1.0,1.0,0.0,0.0,688.0,75.0,0.0,0.0,0.0,0.0
4516,4.0,1.0,1.0,0.0,0.0,704.0,73.0,0.0,0.0,0.0,0.0
4517,5.0,1.0,1.0,0.0,0.0,712.0,71.0,0.0,0.0,0.0,0.0
4518,6.0,1.0,1.0,0.0,0.0,713.0,71.0,0.0,0.0,0.0,0.0
4519,7.0,1.0,1.0,0.0,0.0,706.0,70.0,0.0,0.0,0.0,0.0
4520,8.0,1.0,1.0,0.0,0.0,695.0,70.0,0.0,0.0,0.0,0.0
4521,9.0,1.0,1.0,0.0,0.0,681.0,70.0,0.0,0.0,0.0,0.0
4522,10.0,1.0,1.0,0.0,0.0,664.0,71.0,0.0,0.0,0.0,0.0
4523,11.0,1.0,1.0,0.0,0.0,647.0,71.0,0.0,0.0,0.0,0.0
4524,12.0,1.0,1.0,0.0,0.0,628.0,72.0,0.0,0.0,0.0,0.0
4525,13.0,1.0,1.0,0.0,0.0,611.0,73.0,0.0,0.0,0.0,0.0
4526,14.0,1.0,1.0,0.0,0.0,595.0,74.0,0.0,0.0,0.0,0.0
4527,15.0,1.0,1.0,0.0,0.0,579.0,76.0,0.0,0.0,0.0,0.0
4528,0.0,1.0,1.0,0.0,0.0,566.0,76.0,0.0,0.0,0.0,0.0
4529,1.0,1.0,1.0,0.0,0.0,554.0,78.0,0.0,0.0,0.0,0.0
4530,2.0,1.0,1.0,0.0,0.0,543.0,78.0,0.0,0.0,0.0,0.0
4531,3.0,1.0,1.0,0.0,0.0,534.0,80.0,0.0,0.0,0.0,0.0
4532,4.0,1.0,1.0,0.0,0.0,524.0,81.0,0.0,0.0,0.0,0.0
4533,5.0,1.0,1.0,0.0,0.0,519.0,82.0,0.0,0.0,0.0,0.0
4534,6.0,1.0,1.0,0.0,0.0,516.0,83.0,0.0,0.0,0.0,0.0
4535,7.0,1.0,1.0,0.0,0.0,512.0,84.0,0.0,0.0,0.0,0.0
4536,8.0,1.0,1.0,0.0,0.0,508.0,84.0,0.0,0.0,0.0,0.0
4537,9.0,1.0,1.0,0.0,0.0,504.0,85.0,0.0,0.0,0.0,0.0
4538,10.0,1.0,1.0,0.0,0.0,503.0,86.0,0.0,0.0,0.0,0.0
4539,11.0,1.0,1.0,0.0,0.0,501.0,86.0,0.0,0.0,0.0,0.0
4540,12.0,1.0,1.0,0.0,0.0,500.0,86.0,0.0,0.0,0.0,0.0
4541,13.0,1.0,1.0,0.0,0.0,501.0,86.0,0.0,0.0,0.0,0.0
4542,14.0,1.0,1.0,0.0,0.0,501.0,87.0,0.0,0.0,0.0,0.0
4543,15.0,1.0,1.0,0.0,0.0,501.0,87.0,0.0,0.0,0.0,0.0
4544,0.0,1.0,1.0,0.0,0.0,502.0,87.0,0.0,0.0,0.0,0.0
4545,1.0,1.0,1.0,0.0,0.0,503.0,87.0,0.0,0.0,0.0,0.0
4546,2.0,1.0,1.0,0.0,0.0,504.0,87.0,0.0,0.0,0.0,0.0
4547,3.0,1.0,1.0,0.0,0.0,503.0,87.0,0.0,0.0,0.0,0.0
4548,4.0,1.0,1.0,0.0,0.0,502.0,87.0,0.0,0.0,0.0,0.0
4549,5.0,1.0,1.0,0.0,0.0,500.0,87.0,0.0,0.0,0.0,0.0
4550,6.0,1.0,1.0,0.0,0.0,498.0,87.0,0.0,0.0,0.0,0.0
4551,7.0,1.0,1.0,0.0,0.0,495.0,87.0,0.0,0.0,0.0,0.0
4552,8.0,1.0,1.0,0.0,0.0,493.0,87.0,0.0,0.0,0.0,0.0
4553,9.0,1.0,1.0,0.0,0.0,492.0,87.0,0.0,0.0,0.0,0.0
4554,10.0,1.0,1.0,0.0,0.0,489.0,88.0,0.0,0.0,0.0,0.0
4555,11.0,1.0,1.0,0.0,0.0,486.0,87.0,0.0,0.0,0.0,0.0
4556,12.0,1.0,1.0,0.0,0.0,484.0,88.0,0.0,0.0,0.0,0.0
4557,13.0,1.0,1.0,0.0,0.0,483.0,88.0,0.0,0.0,0.0,0.0
4558,14.0,1.0,1.0,0.0,0.0,480.0,88.0,0.0,0.0,0.0,0.0
4559,15.0,1.0,1.0,0.0,0.0,479.0,88.0,0.0,0.0,0.0,0.0
4560,0.0,1.0,1.0,0.0,0.0,480.0,88.0,0.0,0.0,0.0,0.0
